Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2015-08-12,3.2910957733686224,3.3067218461719823,3.5642860518826835,3.722935876863287,2.8260110141048593,19.819076588358858,18.188067508880664,17.884503140678074,17.222736431697708,17.839432673772517
2015-08-13,3.290343333735713,3.3135676244834738,3.557291558289542,3.722726711636884,2.84300836890159,19.084106594213797,17.874297042055623,17.40881482466247,16.934663324586655,18.068822765499085
2015-08-14,3.2970931605698515,3.316945836961266,3.56133075721267,3.72834924697967,2.8454905570260416,18.961364160209317,17.501786651273264,17.133253900528146,16.882325564389532,17.99713314356714
2015-08-17,3.3070092820004544,3.323632146501928,3.567989078545534,3.734972262461537,2.8903346698738854,18.912560835131544,17.75969094755856,17.0215037975201,16.864769427729776,18.49440043573502
2015-08-18,3.301567678769015,3.3232718557847245,3.5604281925596895,3.740356456983106,2.911335606000957,18.744522124678177,17.539419285137033,17.137303952927216,16.97565925214057,17.95745411487759
2015-08-19,3.289172472534346,3.3194810487305566,3.5678910298596014,3.7266317700642975,2.891297241301669,19.07895694274626,17.65453269202256,17.731406075528994,17.26503771211759,17.805688354688183
2015-08-20,3.2692197971795567,3.2879913389807225,3.5472936210291737,3.70654017408591,2.8417259695955392,19.42866202539334,18.29466391471189,17.87246474826945,17.405624396626532,18.113978951252687
2015-08-21,3.208581241499112,3.2474049436956736,3.4952953138186227,3.6496200057744224,2.7963459826798935,20.055985215729184,18.714320044333725,18.335993946668932,18.064764098147204,18.409144466250066
2015-08-24,3.1843364892430683,3.185050169633769,3.455487898409012,3.617681745103799,2.7467152079102295,20.290673902489548,19.123540608317775,18.68141291574242,18.30137568685877,18.783405358675424
2015-08-25,3.190083312203743,3.1912373988977483,3.4466121457708505,3.589023732146458,2.7516629755054907,19.842357695218823,18.548070826024002,18.084228521130875,18.072775816465068,17.9885045654127
2015-08-26,3.2436182319743305,3.25957620554848,3.518673046770526,3.6414455008788993,2.771921821959403,19.77418948482377,18.66105106671626,18.28988846509965,17.965100610183235,18.125571169104525
2015-08-27,3.2715226492317586,3.292813816014516,3.530690690631212,3.668216074396578,2.8448706150980247,19.639929477873327,18.621905839342837,17.892607243733448,17.74622186417501,18.559050421924905
2015-08-28,3.2746703261462358,3.2921448494047256,3.5185995532408634,3.6688819798028627,2.865927210259456,19.175193923205686,17.82164304082389,17.474858235221475,17.15648722997649,18.23079667531498
2015-08-31,3.27015856393271,3.282582777814583,3.50098533917717,3.6597449564500155,2.868126154149523,19.231242896886158,17.910621509768173,17.4774298561786,17.35477862654805,18.07116583425242
2015-09-01,3.226208645631286,3.251420443346159,3.473268252875405,3.620945179623177,2.827826307685458,19.543607040215687,18.16307515202134,17.756276518357957,17.721292146207734,18.220056726289677
2015-09-02,3.2665690072484708,3.2781819365176728,3.4966191062409284,3.6561566723480867,2.862924430662531,19.327144149447992,18.121492744802016,17.443312189144162,17.444414424905716,18.055944840459606
2015-09-03,3.2495578133215193,3.2671325157578788,3.4847304836421578,3.6592973209117505,2.8548212709552176,19.176500335235918,17.958550057599663,17.35855469277981,17.157849292974202,17.95740643793729
2015-09-04,3.239931878919306,3.2561716390122615,3.4723443205038333,3.639163196350445,2.8407535411520275,19.113753926774546,17.801712980136774,17.516269199313065,17.43017283011516,17.828970409516675
2015-09-08,3.266312199775694,3.2912709323730627,3.4950694273500065,3.66799397489129,2.8647499886367487,19.206290421696345,18.1490557439362,17.481428426021544,17.29582101532603,17.667210167452915
2015-09-09,3.2476398172957595,3.2900609429115453,3.494361458168482,3.6496200057744224,2.867557927025032,19.644583229267525,18.286166022304002,17.52854591969262,17.326145164202753,17.744626660479643
2015-09-10,3.268536450965766,3.2999764162949665,3.5058539142304617,3.6545826414273868,2.865927210259456,19.3432366128051,17.75748065917031,17.14234356024421,17.26125422236777,17.52014034677877
2015-09-11,3.282453200430681,3.3131673085985645,3.5121213491857017,3.6588492883566563,2.8725848817265627,19.112136499859798,17.983074618001734,17.36776816319511,17.116242866158476,17.378316483181983
2015-09-14,3.291680250456209,3.2983891706996697,3.5079225510834773,3.648941641254742,2.883645492545758,19.268493904406824,17.95233974776595,17.21477276838982,16.979127382787023,17.58512865445608
2015-09-15,3.2997472577515374,3.3002161428053083,3.526481914378756,3.66999031936847,2.885061399570825,18.970908608625248,17.864125285926725,17.386338218434634,17.178736080996277,17.599757031176242
2015-09-16,3.300823291292291,3.30942922571833,3.527138532328824,3.6770558898660117,2.9168694388873186,18.817401067644155,17.623416740694452,17.083252772668086,16.967057882653712,18.009044146318224
2015-09-17,3.2800064078191222,3.330184632981729,3.536067885059476,3.6759554546548787,2.91621993833576,19.36244583545596,18.239038968055013,17.681531529772155,17.304969121395708,17.800542378837527
2015-09-18,3.2760279868236433,3.3326687055727495,3.520407056700378,3.6588492883566563,2.910972879708836,19.5097180080311,18.62933585081491,18.09970384607413,17.96092365515075,17.848803862582166
2015-09-21,3.290845117721068,3.347075541618988,3.529265456665432,3.672866673393035,2.9238781383612085,19.118258101769523,18.000091860926936,17.481479586074478,17.080399399055793,18.3351555456882
2015-09-22,3.2756041365975044,3.329343280626763,3.509007211583517,3.668216074396578,2.9121332447009034,19.120728068668107,18.157157821499883,17.811175956724266,17.150778264616207,17.822225388418467
2015-09-23,3.283379703186173,3.3251618840632986,3.5091409992777143,3.6675499201116533,2.9125679958127435,18.778542590243745,17.61664671676925,17.188308499398282,16.657228867344998,17.47937987470718
2015-09-24,3.289088695668361,3.3209810478053545,3.5115436168843983,3.668437929910751,2.920002415424074,19.118208321549435,18.064291487772426,17.47114344412971,17.14433797933164,17.761413134159856
2015-09-25,3.2866579620845195,3.303676412542486,3.4894363532632,3.669103590375625,2.89742089245287,19.229865442082442,18.205257328057165,17.696661920352394,17.195981319580397,17.85153722852939
2015-09-28,3.267424943782272,3.2658738742536517,3.465061785519891,3.6545826414273868,2.8657374925771504,19.15514260244416,18.504010360739848,17.67930926009352,17.133826241942806,18.11302044238731
2015-09-29,3.2380840055203826,3.2505101114828303,3.4625135559102977,3.657952817322742,2.8589574938095934,19.49725735732743,18.305830913490475,17.556270657691254,17.304828731543232,17.832758087803857
2015-09-30,3.248947960990493,3.280704411999686,3.486737073370817,3.676175696547052,2.865623557793666,19.39860077302288,18.198711515351253,17.78493418900784,17.369683672330716,18.118818621450497
2015-10-01,3.24265398078909,3.2971692852762677,3.4922342480948974,3.683853666193565,2.832742623058567,19.359579579776586,18.13791988908753,17.565155823926865,17.17093973971995,18.043730218320725
2015-10-02,3.249644894161337,3.3187935846800007,3.514620022181927,3.70461573510813,2.862467547205399,19.262589254993145,18.336820770615308,17.70299495944211,17.549339500762848,18.010605038355838
2015-10-05,3.253122219117421,3.3387544415803356,3.5360823296596013,3.727050446375694,2.8570447450157155,19.154292099822907,18.03248566175233,17.45204355804952,17.35267431111557,17.829160134548037
2015-10-06,3.257710885805145,3.3276943744044427,3.536024438889246,3.729558829822034,2.838922539544979,19.077097553082375,18.315942268120978,17.57144102270651,17.111984295197136,18.177053846455436
2015-10-07,3.253122219117421,3.335662813419045,3.5336510344879124,3.7306022268936436,2.80117616379954,19.04695281434217,18.149423063030856,17.60771347685599,17.137358083542455,18.442540088089036
2015-10-08,3.2419521566324008,3.3199150512475755,3.529294654707644,3.744066976326852,2.7797298472773218,19.328610221761785,18.353771425360776,17.48693864390457,17.335163371396092,18.33727740651638
2015-10-09,3.264683611830801,3.3318472953500904,3.535446013880802,3.7370463568762706,2.7544672319477126,19.167673862880278,18.074634839671496,17.285114003419864,17.168938289555303,18.341377773439152
2015-10-12,3.2602129210758,3.350237382726909,3.542924559205828,3.734764415822098,2.732547655827798,18.618455622398944,17.832289914579643,17.099574730287184,16.79963072117408,17.868069136872634
2015-10-13,3.2618485810134983,3.347972387473984,3.552553983113966,3.7324772556008488,2.748338728158685,18.69980531269176,17.88897192628833,17.56374326133707,16.810632695423088,18.16672355379337
2015-10-14,3.248163413505739,3.340792557618352,3.548621979017201,3.7280966460020037,2.738169804088442,18.99644881289263,18.087192066089997,17.258873063744158,17.022224769294866,17.656381240539226
2015-10-15,3.2624506917948626,3.3714938933813774,3.5664617214531225,3.7349721713900865,2.757094282878378,18.830761855239682,18.4080007009226,17.668971833600363,17.11833778620784,17.568842615462458
2015-10-16,3.2553758221007887,3.3856775736201903,3.5696816197694976,3.7453006126308086,2.780928835638616,18.871312959291064,18.273525550222832,17.407769001009857,17.090778096166023,17.990167037773517
2015-10-19,3.261332542071263,3.3897150214006126,3.5761320054958055,3.7475587538366244,2.785422697480941,18.59494325536807,18.28724078714746,17.22242493309897,17.196083408659945,17.443006535216604
2015-10-20,3.2787385814011016,3.3688119430580894,3.5480366341456038,3.750629899616136,2.7214269760616645,19.092967863430037,18.280544743126068,17.775065812909332,17.243096706429547,19.22492197649217
2015-10-21,3.278653925803092,3.359975996012315,3.5362557596808837,3.7389098062831754,2.7084500921434294,18.93458642546678,18.01829091731507,17.27974536593468,17.04014182843466,17.947030489844884
2015-10-22,3.2932654945327893,3.374014567948703,3.5496634032478647,3.7559306682440985,2.715665592843539,18.93120472822974,18.862722052339212,18.30000353546525,17.852174823130245,17.562139941216262
2015-10-23,3.3226737189013518,3.4324214612508,3.602689252263378,3.8497984553838824,2.703997530919183,19.28554175529124,19.180804101837904,18.657537841285375,18.722466152668915,17.967062159695928
2015-10-26,3.291429741286678,3.447778760021695,3.618506993026967,3.875023413844953,2.7311589258459636,19.396504494060498,18.2627864103898,17.702748967071674,17.98424033128678,17.74480359421494
2015-10-27,3.285314523738815,3.4515894642891323,3.6207672535516537,3.8648639946404524,2.7096044989436003,19.448647371028137,18.142843399418222,17.473363659260905,17.747334249510246,17.78185129854463
2015-10-28,3.3242106901726456,3.4611943411982216,3.62619762703524,3.870138212094501,2.721119974031929,19.650922286909694,18.17891488124502,17.494440706474517,17.6656752020823,17.527349440645676
2015-10-29,3.3343427445250877,3.475918242307611,3.6366176612585774,3.8588280241225843,2.7152685774023375,19.13807751703256,18.17119323013223,17.413370641073296,17.223422049461675,17.11412138778577
2015-10-30,3.326067761815027,3.4749124218468435,3.6268181274943867,3.845531569478617,2.69431178702723,19.101052672373587,18.16563365653037,17.503989957066874,17.657535923008506,18.013967372087063
2015-11-02,3.339530371266868,3.478698386320021,3.6403884414375205,3.8566242299013425,2.724754401007914,18.67387385861858,17.846737828623425,17.502237722563933,17.22616313141683,17.89166570795876
2015-11-03,3.350533314318569,3.4739985205069663,3.64179394048042,3.873216952385227,2.700689869753188,19.01993474578759,17.988943541904643,17.40749360237617,17.41547412265556,18.643724298267042
2015-11-04,3.346035605308738,3.4979459389403353,3.650198191988399,3.877727515253271,2.799839060394892,19.005933094635807,18.388260863025767,17.549363401621516,17.428798659490308,19.067239340336172
2015-11-05,3.3415785154116575,3.519942953064289,3.657086455107913,3.8773676486156297,2.8004065101566624,18.879438885303525,18.3638564025393,17.632915166251284,17.264497635240087,18.02692680659757
2015-11-06,3.3426945505606227,3.5254335724811128,3.6582769689207386,3.887045058554718,2.8027946053184127,18.699593485470956,18.220325566486952,17.328368597644324,17.307498862348353,17.417728601116053
2015-11-09,3.3387824585854413,3.5197061331982304,3.649501669909823,3.8733975313447,2.7739627973164036,18.724375926954774,18.209663384785333,17.38611313262605,17.297153673766196,17.871867663592845
2015-11-10,3.307911785221434,3.5258898597434127,3.6539952338876915,3.86157629568905,2.736529676543622,19.281507817547332,18.061001305322034,17.20995186868872,17.82798868525499,18.053305917030727
2015-11-11,3.302451875961721,3.545658366920867,3.6629349591360505,3.8641341683398323,2.747612735843673,19.01330016226706,18.495287172570308,17.549984623522334,17.413269321595124,17.731864192666443
2015-11-12,3.299211270639278,3.5345620581198025,3.6517701273581826,3.8580940997532314,2.7210322418522366,18.68383239834703,18.266293381117894,17.38369025504758,17.381122932126804,17.593739301935198
2015-11-13,3.2706778933116967,3.5000618527912195,3.6303499624957425,3.8492428658166724,2.6954826858702146,19.02635972137532,18.64559872802918,17.690620606120934,17.422317355869236,17.756208499411116
2015-11-16,3.286311770049019,3.508271401881885,3.6438723558694917,3.8663218116587967,2.727024546565068,18.84219504533539,18.8175624599208,17.74151538063515,17.28639571183616,17.596992005326243
2015-11-17,3.282172224718481,3.5014951305827458,3.638093686809363,3.8582234086961473,2.7256718482617117,18.52023283230959,18.274544540572478,17.475578955954845,17.267125382234433,17.28842379819454
2015-11-18,3.312193233957503,3.531552848740711,3.6562408217450444,3.874355077778433,2.756078164780263,19.04500718642384,18.30858650759963,17.406391248770145,17.20699428109749,17.55742119421366
2015-11-19,3.3243596163134854,3.5282264136644494,3.6561510555671557,3.8759900830637077,2.7591657147951314,18.96986055747173,18.359911122248956,17.150496945129106,17.15302952848818,17.441609970575318
2015-11-20,3.3285709571451103,3.5387104380675707,3.6777845017566375,3.8805184966769075,2.7515778216638247,18.73657411651215,18.17121889715363,17.83149712175961,17.43040975099985,18.005324393395277
2015-11-23,3.3159650525534374,3.5539041921143233,3.677408348480739,3.8805184966769075,2.7419147601265763,18.68250640955537,18.289455273501734,17.360750590738295,17.15610481132901,17.45027698281432
2015-11-24,3.3251709393580153,3.5426245724480268,3.6684962330433537,3.881602416091715,2.7440606508911505,18.958417791072876,18.32491847297022,17.684208459539594,17.018257041552996,17.431940306547773
2015-11-25,3.3182539660682826,3.5486686118650033,3.668027570486122,3.8714413079619754,2.7917375112957106,18.26464897431786,17.80371654265764,16.977265657694062,16.860275870953018,17.907552487828788
2015-11-27,3.316455807202718,3.545672783704468,3.6714546166825506,3.875808864195868,2.799757969851165,17.770317171889335,17.487650713495917,16.48509716189522,16.013745846581944,17.191082426186014
