Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2019-11-04,0.43060442408516675,0.6543387504118281,0.45603123258832423,0.5282109377618678,0.19380714683421385,0.44802884205215676,0.3777482691815024,0.35882969019470234,0.27165033246509473,0.5653158326933347
2019-11-05,0.4300346938108466,0.6537447722030654,0.4567163839886732,0.5279705703708288,0.19361006578515105,0.3709544468942543,0.266353293596878,0.29938335965718643,0.29573607014475023,0.5124601176947836
2019-11-06,0.4302041414526272,0.6525458115519538,0.4565555592101631,0.5268996104710342,0.2008895809202117,0.355397149395686,0.2876714468313386,0.29306237359899434,0.2652994973288463,0.5425902166548839
2019-11-07,0.43475180466164143,0.6510121936382114,0.46248257133253046,0.5274353510797785,0.2076735196673718,0.4227648260001535,0.3648672353699425,0.47567012075287796,0.28759968645219125,0.6772344172145877
2019-11-08,0.43583513610330393,0.6505408684730078,0.46324394531508184,0.5319596204378891,0.20886666500427276,0.3311754346839004,0.30069004292364543,0.35645933318002676,0.26827922267878535,0.482256011333015
2019-11-11,0.4389616608834608,0.6476367397572962,0.4592693904203544,0.5323563358728789,0.21471585977066698,0.37809979788413717,0.27548336517598226,0.18550500860662922,0.21997109356764533,0.5940421280634052
2019-11-12,0.43859855395959535,0.6489355347278694,0.4588708348374537,0.5348854736234097,0.2182139561432891,0.3978716624959482,0.28878018702336217,0.34078911127947364,0.30244745941089235,0.5255206054207138
2019-11-13,0.44237894595930105,0.6438182420410328,0.4584869743533637,0.5355151547244359,0.2154569451571987,0.4464612669405996,0.3995951297120426,0.2383595542079151,0.27178495577250494,0.5557423384069642
2019-11-14,0.439626308841633,0.6441266006365041,0.4632992368323168,0.5374766058637996,0.2177972265536784,0.40397497147644046,0.3193401814797303,0.34179013587060236,0.32039160176717996,0.4964329303831807
2019-11-15,0.4443081304744232,0.6409875249336145,0.47222298603775514,0.5424274475851361,0.21981724356403076,0.4389782109803875,0.4784921743233177,0.43381246256495576,0.37550747829309117,0.43001624230885493
2019-11-18,0.4463024332005401,0.6436981442183338,0.46723044109399026,0.5433792092642395,0.21825702616901588,0.3955060529437002,0.38471370062504295,0.3315839598052568,0.34806723728939115,0.4100858036452939
2019-11-19,0.44509811035599434,0.6437519893008012,0.46456781015314097,0.5435076663115519,0.22501013855066054,0.3565935356205161,0.32010501743917263,0.2572133917881203,0.3815103124052257,0.5363972729411772
2019-11-20,0.44045557307246996,0.6422455215095477,0.46060029484658327,0.542836910867696,0.21985290658356327,0.4565230752060607,0.37962978760378974,0.3412066090383785,0.4039649159823764,0.505289865516656
2019-11-21,0.4386741963479337,0.6399888491603747,0.4599612984410817,0.5424754564603658,0.2217084685846369,0.49658996372799,0.36615108072405267,0.30411526867094096,0.3013341974356276,0.4837598721591876
2019-11-22,0.43832610449519405,0.6422850510248594,0.4575502737057351,0.5427595261189129,0.2057982891024136,0.3104748121023704,0.3454758652260477,0.3293357153229426,0.25217013961474155,0.7117294298921326
2019-11-25,0.4452172598360691,0.6480852022637718,0.46200165146001093,0.5469714390228193,0.20827077153274598,0.3860658938144059,0.44402886724089274,0.28011038736188976,0.36083255031409056,0.6415264573689026
2019-11-26,0.44210911432780065,0.652782285502181,0.4647188430592675,0.5490094967245751,0.20267829571039708,0.4536060052628548,0.41756227153416514,0.2578467402288167,0.39042698486214533,0.5427738707309677
2019-11-27,0.44739939007572005,0.6571146572533508,0.4643983239785132,0.5497457644291324,0.2044775892736097,0.3100625778262369,0.4030650628636874,0.21184242137042464,0.23756936133565532,0.46240937252337844
2019-11-29,0.446525019517261,0.653561342866892,0.46142744634205246,0.547354373728332,0.20345419474419146,0.2091388614770846,0.27210644114902394,0.09591889868723502,0.16252963403276954,0.2800663441044793
2019-12-02,0.4419139243610437,0.6496698134999466,0.4557500962731271,0.5426561841394868,0.20717227524278636,0.421327695193936,0.478344931243579,0.3155957689997031,0.4244751565050544,0.4824519361674984
2019-12-03,0.4347823827383879,0.6472903241978338,0.45794984526312654,0.542035929219165,0.2081663581605726,0.47884427554958453,0.4351626047175481,0.3008417575048128,0.3832274062335683,0.5001789723197145
2019-12-04,0.43826560164015116,0.6453842219998822,0.4669007396078684,0.5434302906230284,0.2057907509122886,0.3188909071986039,0.3669316522762456,0.40332594678433864,0.28380726346685936,0.4614944234033178
2019-12-05,0.4440395653144251,0.6411940171999444,0.4698314317352621,0.543636453586714,0.20378060727314373,0.34964145149546866,0.3831108880528511,0.290382816708318,0.2890615369391485,0.3726606186519419
2019-12-06,0.4516262642837743,0.6435054822574118,0.47433938128356723,0.5482975255400868,0.20793499825294948,0.45607378292713907,0.4117057054560114,0.38097654647930046,0.26199463821261926,0.5331072977145546
2019-12-09,0.4460351013450834,0.643072153021838,0.47563729087823226,0.5473033949647204,0.21063885651121195,0.5126013336380728,0.3412117075436081,0.36088856749164133,0.26742179819971756,0.5712672402772467
2019-12-10,0.44834599345570103,0.6409291016816043,0.4756013641046437,0.5467160217821849,0.21743023065500766,0.4081142240757494,0.34955159181590556,0.19194050781306782,0.2633913794516447,0.5663683407433373
2019-12-11,0.45171413485882894,0.6429082043484158,0.47609082700482674,0.5481701906621022,0.2201951430431518,0.36663514358938265,0.29716970002612353,0.23750732826884757,0.3060743792417906,0.5109811547545693
2019-12-12,0.452723617184561,0.6453100080690488,0.4776136901916621,0.5520721451240052,0.225122036302547,0.5335901462441122,0.40970506330822865,0.34351326661986104,0.39032419603484225,0.5375305271329305
2019-12-13,0.4580791753660347,0.645435744510324,0.4770323582925944,0.5553107735032772,0.22421844692237136,0.5253347090877218,0.37500286756171164,0.38281732957075043,0.3803148462460113,0.5000833464749617
2019-12-16,0.4648132762710473,0.647136482839924,0.48197285357279074,0.5578029941422102,0.2399521812169173,0.5129379816452531,0.4142722246641988,0.33313066893490806,0.3842534676670004,0.7284359432153353
2019-12-17,0.46559230847610333,0.6515112529604585,0.4799033475259462,0.5557105166826055,0.23828836569772516,0.47812951102704027,0.4568581749220195,0.38079367746739656,0.4006091807359571,0.5577777028357334
2019-12-18,0.4646431426472699,0.6501646141433373,0.47883853101665363,0.5549105788839823,0.24753935232523083,0.48300950821994615,0.43262915155497694,0.2767705852205138,0.38405691065199044,0.6717962816741876
2019-12-19,0.46503993466291993,0.6518395542790427,0.48045629615658414,0.5582499955343019,0.25443824450569785,0.4334205535776148,0.3650525480562905,0.34151935321235527,0.39474970941481047,0.7276057010237746
2019-12-20,0.46421744893577044,0.6506668727595388,0.47859159534845586,0.5624456204085146,0.2554055673336635,0.743253351892732,0.5568691852810472,0.5070263597505207,0.6357666372104749,0.6816192414781179
2019-12-23,0.4706408430193578,0.6519853820843668,0.47838053715331763,0.5624456204085146,0.26376147562283625,0.434039111467154,0.30246809792746454,0.22939449134599865,0.28637927022549103,0.6586820190014091
2019-12-24,0.4710180418947667,0.651217180748956,0.4761555283849248,0.5623718824367443,0.2673748283591054,0.220896855920393,0.04649166627339518,0.11120188279151311,0.07175993374880996,0.5457840604855937
2019-12-26,0.4788164183263295,0.6670154215169402,0.48260152560523983,0.565526342311004,0.2707393411891008,0.41695393547448845,0.6012453533910822,0.28102874868780603,0.22343145340494708,0.6081364601724379
2019-12-27,0.4786657457867276,0.6672155496893284,0.4798141658602828,0.5662318731688158,0.2704101122892394,0.5525667231385256,0.6098387877946445,0.2752425307179953,0.29854150731932894,0.5931187288541029
2019-12-30,0.4810150348355917,0.662738034822556,0.4744548111941096,0.5628872032758663,0.26101991253349044,0.5481157905965786,0.45925170546471517,0.23026993849874433,0.2609304445604437,0.6459732724469447
2019-12-31,0.48390559796364574,0.6629247939501606,0.47433938128356723,0.5631566378924471,0.26322391222072306,0.44076881655700006,0.348653390736807,0.22294711599057582,0.2977951317984795,0.6006637158204615
2020-01-02,0.49286480500313923,0.6726549056817415,0.48480104531008217,0.5702466191409323,0.27033951659753963,0.5295604091528725,0.4858607829198185,0.32388374778057294,0.3636581375415595,0.5835848300409436
2020-01-03,0.4889846740714143,0.6682184591753779,0.48226418961378825,0.5654044859173997,0.27773645932364466,0.5526833341254829,0.4662235009788702,0.2777764181057929,0.34187045245329895,0.7234949222039768
2020-01-06,0.4921368760539735,0.673585817927937,0.4949889681547448,0.5664020912421641,0.2825710688949614,0.48905411556682576,0.4882046679360448,0.4863470771988929,0.3373067822970359,0.5973064659303686
2020-01-07,0.490264435249266,0.6743448757492012,0.4940535153949204,0.5628626927981897,0.2922297054173706,0.46388898160671843,0.4869993689873926,0.393175854844376,0.3495340581679631,0.7247991004611398
2020-01-08,0.49660326554919987,0.6714970765547006,0.49748515160538687,0.5689692753688884,0.3044331919191541,0.5219240938081571,0.4458309361665478,0.4016919645677701,0.42823745875016517,0.8493352320246688
2020-01-09,0.5049539184480523,0.6732362880389435,0.5025385938215357,0.5737673546882505,0.29879339895332513,0.5979213565647097,0.4162963816935825,0.3830897567421143,0.3458711804336012,0.8289498493320773
2020-01-10,0.5058511493872881,0.6698016261970563,0.5056542951895533,0.57197494076879,0.2971040897966625,0.5407964498575613,0.3861557640023525,0.31239936228739573,0.33596976196132555,0.652530187350056
2020-01-13,0.5142525419922637,0.6713684115703242,0.5093894260300218,0.5765944493606221,0.32081411389998615,0.49692823010028153,0.37867496608436113,0.3597922503758797,0.3494229294716762,0.8132373556884884
2020-01-14,0.50884909086255,0.6671456210003839,0.5062060947552098,0.5738627159438243,0.3270768148063533,0.5831681432365787,0.44024788636616474,0.3103033676862115,0.37539568223180897,0.8332940312144785
2020-01-15,0.5071424285568498,0.6657011481660691,0.5091104495970693,0.5763575763929039,0.31770921684039555,0.4978944414086053,0.3904692301129291,0.25285417601058846,0.34635739498247986,0.7182618311499667
2020-01-16,0.5120898003517047,0.6687933877186636,0.5127827256045807,0.5833758556206541,0.3152372042743552,0.4637708865338883,0.365781743561409,0.31034959053054756,0.38058001264171715,0.768613673974829
2020-01-17,0.5164660434287405,0.6662274282239158,0.5224866917786242,0.5855330973591129,0.31375069994131344,0.5346949036894051,0.48357730047286474,0.5207507699206397,0.4959610851846632,0.6638379435466533
2020-01-21,0.5137631205907232,0.6715028186910794,0.5233794838412658,0.5841426817830171,0.3314376300249219,0.46927826556637076,0.4618439680604327,0.4999655274925914,0.44780378197350323,0.7238103313983331
2020-01-22,0.515179442123582,0.6706301268547745,0.5239083602198857,0.5822809418755428,0.3416560952978761,0.4438126263712654,0.42073441429153924,0.3366455515072495,0.384182721212734,0.8509488366958147
2020-01-23,0.5170890834094386,0.6700754225814956,0.5241757939937901,0.5846530731112203,0.34283666968909965,0.4514986577968525,0.3461164976035125,0.3168648985482321,0.3196051204393324,0.7459717556397036
2020-01-24,0.5159419138271946,0.6656270306459402,0.5180981280504502,0.5807383951661513,0.3395229560303995,0.5531239118457485,0.4663616966625037,0.35038986682744877,0.39423226333603445,0.6754634121501155
2020-01-27,0.5040802647350606,0.6590722019115709,0.5065916686328882,0.5742201987006623,0.33643211299051035,0.5831414372958337,0.447515354433631,0.39143277302233237,0.4741186161782327,0.6634918276512254
2020-01-28,0.5151668215900886,0.663986517756739,0.5128961303368544,0.5817208017975988,0.34046113432452074,0.5836862134602399,0.3814888443690574,0.3497619489481618,0.3940011684777094,0.6312729980845164
2020-01-29,0.5234024896479792,0.6649162015412644,0.514960896197197,0.5877015480454322,0.3467295576762517,0.6699747846293036,0.29584363197161867,0.25307783300620557,0.49946407483147937,0.7237851149666668
2020-01-30,0.5228259504252224,0.6673864468860433,0.514146052651314,0.5984556551985143,0.3717891090089136,0.5095382861887527,0.6163442233505423,0.32202205280920637,0.6244475873598168,0.8333675580735109
2020-01-31,0.5047998485023601,0.6932552843663975,0.5069465073547701,0.5927071787954146,0.37565954303088844,0.6459227305062507,0.8766001782754591,0.46674028218103736,0.5118515739563776,0.6958640358216748
2020-02-03,0.5037071680307998,0.6924364832117846,0.5234936802262176,0.6020195944584887,0.4222164212577596,0.6043494930569651,0.5957196938508531,0.61484220648562,0.4540612917372622,0.9420134790376347
2020-02-04,0.516615753998444,0.7005914150525236,0.5111944128204111,0.614543004119106,0.45531716615479356,0.5320682862417563,0.5645396581985516,0.7026855852783731,0.5143844274609393,1.0
2020-02-05,0.5198442343513272,0.6988490659809095,0.5114088078250065,0.6140703854557243,0.40684516758284983,0.4901672988890198,0.509757069062859,0.4106208790436101,0.5374237118501126,0.948401951749835
2020-02-06,0.5244676678739746,0.7006907285183461,0.5213235280048651,0.6220070870147414,0.41178185260393996,0.4542277020879064,0.4177257950595985,0.4223680162163772,0.42829330894555007,0.9048355028344366
2020-02-07,0.5190263518073253,0.7058061310714447,0.5223525321283644,0.6225543398543463,0.4114764473366922,0.48726480401439787,0.5537374129185464,0.33560601076246765,0.4881110062078644,0.7142813389567495
2020-02-10,0.520910117526526,0.7152370313558547,0.5319320337121203,0.6325418238225449,0.4193267888522404,0.4652014523190422,0.5515105153927138,0.4261683903085478,0.5092294549383265,0.7972014730931196
2020-02-11,0.5185043299744119,0.7181044130505376,0.532381317913188,0.6237095332335112,0.42035771356108775,0.4208059398919124,0.5884808929192609,0.3977235001756414,0.633882652372443,0.6295335994187443
2020-02-12,0.5278359114642273,0.7196569084822879,0.5351225109283868,0.6242751952982817,0.4179938855379287,0.47700135251390297,0.43115037785915433,0.3628364110962501,0.5953533232360204,0.6356848083565074
2020-02-13,0.5249942988431766,0.7179471057576989,0.5334482416460478,0.6221756846518571,0.4300087978924164,0.42215428315290193,0.4036568385690318,0.27134869647058046,0.5043521946262821,0.8112965477097536
2020-02-14,0.5250921235542292,0.7154005989545202,0.5351543347323637,0.6256130453033586,0.4287357138296911,0.3717653191814039,0.35992929679648533,0.27506072085931077,0.3709471453393105,0.6954981923823373
2020-02-18,0.5177449303863537,0.7189270417564417,0.53538071943615,0.6295167102325518,0.4468578780469289,0.5651638325956698,0.3953185561821595,0.30524559678966057,0.4287579647666,0.7051286649381066
2020-02-19,0.5234614043018715,0.721373874007865,0.5371086912819087,0.6306749777383225,0.46398995346298844,0.41972391260373954,0.35489425645716555,0.2691311318565983,0.45290886645380635,0.8037754762221976
2020-02-20,0.5193616837415758,0.7184931464293474,0.5345991081428834,0.6247224746719342,0.4588798415602685,0.4400540937772277,0.4129918132967463,0.3089830273225198,0.5180877381511264,0.7216745767242747
2020-02-21,0.5102611858352173,0.7087131560905833,0.523774488300121,0.6122989287348368,0.4593350133637081,0.5161262669596729,0.5270703360135309,0.4576511428864949,0.6053398109806194,0.6748558465740446
2020-02-24,0.4909263457433135,0.6933584240214794,0.5025624888736513,0.5952577334005695,0.4393694472230302,0.6781493405676526,0.6262069957010832,0.503820801888847,0.7131961595233633,0.6882084283344074
2020-02-25,0.4772436010084802,0.6866862751919691,0.490995690752823,0.5888250894564495,0.42869712018226747,0.6893964540388238,0.6113534459492067,0.5158597109747483,0.7120932172873262,0.7172476691401819
2020-02-26,0.4834922654567406,0.6879459976097817,0.49244172574937983,0.5936253749854596,0.421820642332578,0.6436060319845396,0.560981727639339,0.5051313371975921,0.6515062109256275,0.6712312874526178
